grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,0,10
1,4,0,0
7,4,7,0
2,0,0,6
7,7,9,0
7,3,4,0
4,0,0,9
2,7,0,0
4,1,1,3
4,3,1,5
4,7,0,0
