grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,1,1
3,1,0,4
1,4,0,0
7,4,3,6
2,0,0,0
7,7,5,0
7,3,14,4
4,0,0,8
2,7,0,0
4,1,0,5
4,3,1,3
4,7,0,0
