grid_x,grid_y,agent_0,agent_1
0,1,0,6
7,0,3,0
3,1,1,0
1,4,0,2
7,4,10,2
2,0,2,0
7,7,0,1
7,3,10,1
4,0,1,0
2,7,0,2
4,1,0,1
4,3,3,0
4,7,0,2
