agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.26923076923076,6
0,2,56.6153846153846,6
0,3,53.653846153846125,6
0,4,54.80769230769231,6
0,5,62.461538461538474,24
0,6,54.73076923076924,24
0,7,58.07692307692308,36
0,8,58.692307692307686,36
0,9,59.96153846153845,36
0,10,60.65384615384616,72
0,11,61.92307692307691,84
0,12,64.34615384615384,84
0,13,64.03846153846155,84
0,14,63.461538461538446,84
0,15,61.53846153846155,84
0,16,67.26923076923075,132
0,17,61.26923076923074,132
0,18,69.1923076923077,144
0,19,64.99999999999999,144
0,20,85.84615384615383,162
0,21,85.76923076923075,162
0,22,99.30769230769229,180
0,23,96.53846153846155,180
0,24,102.92307692307686,180
0,25,95.03846153846148,180
0,26,90.11538461538463,186
0,27,82.38461538461532,222
0,28,92.9230769230769,222
0,29,92.42307692307688,240
0,30,77.88461538461534,240
0,31,98.46153846153845,240
0,32,88.84615384615384,240
0,33,87.57692307692305,240
0,34,86.84615384615385,240
0,35,88.19230769230766,258
0,36,94.11538461538461,258
0,37,87.73076923076924,342
0,38,90.61538461538461,348
0,39,86.5,462
0,40,91.61538461538461,462
0,41,89.46153846153848,486
0,42,93.73076923076925,486
0,43,91.6153846153846,492
0,44,82.23076923076921,492
0,45,94.8846153846154,654
0,46,88.26923076923073,654
0,47,82.96153846153845,654
0,48,89.53846153846153,660
0,49,90.34615384615383,660
0,50,90.42307692307686,660
1,1,54.307692307692314,0
1,2,53.61538461538461,0
1,3,56.269230769230745,0
1,4,56.307692307692314,0
1,5,56.57692307692306,0
1,6,57.0,0
1,7,64.96153846153845,24
1,8,74.2307692307692,30
1,9,72.46153846153847,36
1,10,73.34615384615387,36
1,11,72.61538461538466,36
1,12,67.88461538461536,36
1,13,74.76923076923077,36
1,14,66.57692307692304,66
1,15,73.26923076923073,66
1,16,76.76923076923077,132
1,17,73.9615384615385,132
1,18,77.34615384615384,132
1,19,74.30769230769229,138
1,20,72.11538461538463,138
1,21,72.7307692307692,162
1,22,72.92307692307693,162
1,23,72.23076923076921,180
1,24,73.69230769230768,180
1,25,69.92307692307692,180
1,26,75.19230769230766,240
1,27,69.9230769230769,240
1,28,73.26923076923077,240
1,29,66.80769230769229,258
1,30,77.5384615384615,288
1,31,68.57692307692308,288
1,32,69.49999999999994,288
1,33,71.57692307692307,294
1,34,81.00000000000004,312
1,35,72.96153846153848,312
1,36,86.8846153846154,366
1,37,90.42307692307692,372
1,38,95.38461538461537,372
1,39,87.42307692307695,372
1,40,89.38461538461542,390
1,41,89.99999999999999,390
1,42,91.96153846153848,402
1,43,93.0384615384615,402
1,44,94.73076923076925,414
1,45,94.6153846153846,426
1,46,95.19230769230772,582
1,47,92.07692307692308,582
1,48,96.46153846153848,582
1,49,94.99999999999999,582
1,50,94.3076923076923,582
