grid_x,grid_y,agent_0,agent_1
0,1,10,2
7,0,0,2
3,1,6,0
1,4,0,5
7,4,0,2
2,0,6,0
7,7,0,2
7,3,0,5
4,0,3,0
2,7,0,1
4,1,3,1
4,3,0,1
4,7,0,2
