agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.192307692307665,0
0,2,55.76923076923079,0
0,3,56.88461538461539,0
0,4,57.76923076923076,6
0,5,59.76923076923074,6
0,6,55.23076923076923,12
0,7,58.46153846153846,12
0,8,54.153846153846146,42
0,9,54.65384615384616,42
0,10,62.34615384615382,42
0,11,60.61538461538462,42
0,12,53.99999999999999,90
0,13,54.42307692307691,114
0,14,54.23076923076924,162
0,15,55.07692307692309,162
0,16,58.84615384615385,180
0,17,58.15384615384613,192
0,18,58.92307692307692,198
0,19,59.53846153846151,252
0,20,54.80769230769229,276
0,21,68.07692307692304,288
0,22,66.84615384615385,300
0,23,65.03846153846155,306
0,24,63.19230769230768,312
0,25,60.65384615384612,354
0,26,63.07692307692307,354
0,27,70.69230769230766,372
0,28,75.15384615384615,384
0,29,66.07692307692308,450
0,30,71.26923076923075,450
0,31,65.23076923076924,522
0,32,72.99999999999997,540
0,33,67.15384615384617,552
0,34,64.5769230769231,576
0,35,82.34615384615384,576
0,36,90.9230769230769,582
0,37,71.76923076923076,594
0,38,67.34615384615384,600
0,39,65.23076923076923,606
0,40,64.99999999999999,606
0,41,65.96153846153845,624
0,42,62.84615384615385,630
0,43,60.96153846153847,654
0,44,61.03846153846155,690
0,45,69.69230769230768,690
0,46,74.53846153846152,702
0,47,60.49999999999997,708
0,48,71.69230769230766,720
0,49,80.76923076923077,726
0,50,72.92307692307695,750
1,1,58.96153846153843,12
1,2,56.500000000000014,12
1,3,61.57692307692304,30
1,4,64.07692307692307,30
1,5,58.615384615384656,30
1,6,56.92307692307692,30
1,7,63.76923076923079,42
1,8,63.65384615384616,48
1,9,62.269230769230774,48
1,10,66.73076923076925,48
1,11,64.42307692307692,54
1,12,61.26923076923077,60
1,13,63.23076923076921,60
1,14,95.61538461538461,72
1,15,98.69230769230765,72
1,16,96.1538461538461,84
1,17,105.65384615384609,96
1,18,98.69230769230766,108
1,19,84.53846153846156,114
1,20,86.1153846153846,132
1,21,99.03846153846152,144
1,22,103.26923076923076,144
1,23,103.99999999999994,144
1,24,98.76923076923072,150
1,25,108.92307692307693,156
1,26,94.76923076923079,156
1,27,104.26923076923075,156
1,28,104.61538461538464,156
1,29,102.46153846153842,162
1,30,96.80769230769229,174
1,31,106.46153846153847,174
1,32,103.07692307692305,186
1,33,111.65384615384616,210
1,34,101.19230769230766,210
1,35,100.15384615384616,228
1,36,105.03846153846153,240
1,37,98.92307692307686,246
1,38,101.03846153846158,246
1,39,109.34615384615384,252
1,40,98.8846153846154,252
1,41,98.69230769230766,258
1,42,113.92307692307689,270
1,43,99.42307692307689,288
1,44,98.5384615384615,294
1,45,106.84615384615383,294
1,46,100.42307692307688,300
1,47,101.61538461538457,300
1,48,94.88461538461534,312
1,49,111.26923076923077,330
1,50,90.19230769230768,336
