agentid,step,ExpectedQvalue,CumulativeReward
0,1,54.9230769230769,0
0,2,63.653846153846125,0
0,3,59.96153846153846,0
0,4,61.92307692307694,0
0,5,58.46153846153845,6
0,6,56.57692307692309,18
0,7,57.499999999999986,24
0,8,57.653846153846175,66
0,9,61.692307692307686,72
0,10,56.30769230769232,78
0,11,60.69230769230769,78
0,12,59.115384615384606,78
0,13,60.346153846153825,78
0,14,65.88461538461537,84
0,15,60.115384615384585,84
0,16,69.50000000000001,102
0,17,66.11538461538464,102
0,18,66.92307692307689,114
0,19,65.46153846153848,114
0,20,64.19230769230765,120
0,21,74.11538461538461,120
0,22,74.00000000000003,126
0,23,73.53846153846152,126
0,24,70.88461538461542,132
0,25,69.15384615384619,138
0,26,72.65384615384616,138
0,27,76.23076923076921,138
0,28,77.38461538461536,138
0,29,78.23076923076924,138
0,30,80.42307692307692,138
0,31,76.00000000000003,144
0,32,72.53846153846155,150
0,33,77.53846153846159,150
0,34,76.96153846153842,162
0,35,76.19230769230774,162
0,36,79.0,162
0,37,82.42307692307692,162
0,38,79.65384615384612,168
0,39,84.73076923076924,174
0,40,101.9230769230769,174
0,41,94.69230769230771,192
0,42,113.88461538461533,192
0,43,115.2307692307692,192
0,44,103.46153846153842,198
0,45,100.84615384615383,204
0,46,104.3461538461538,210
0,47,103.0,216
0,48,111.34615384615383,216
0,49,105.53846153846152,222
0,50,107.15384615384613,240
1,1,58.57692307692307,0
1,2,62.23076923076923,0
1,3,59.26923076923075,18
1,4,58.15384615384615,18
1,5,57.269230769230795,36
1,6,56.57692307692306,36
1,7,57.692307692307686,36
1,8,58.19230769230771,36
1,9,54.00000000000001,48
1,10,60.076923076923066,48
1,11,53.15384615384617,48
1,12,52.26923076923076,48
1,13,57.53846153846151,132
1,14,57.03846153846155,156
1,15,94.34615384615381,174
1,16,95.76923076923075,180
1,17,92.30769230769228,186
1,18,92.3461538461538,192
1,19,83.88461538461537,192
1,20,84.69230769230766,198
1,21,73.46153846153845,204
1,22,91.99999999999999,210
1,23,96.5,228
1,24,84.65384615384612,228
1,25,85.38461538461537,228
1,26,90.73076923076924,228
1,27,96.07692307692305,240
1,28,92.38461538461533,246
1,29,88.9230769230769,246
1,30,102.0769230769231,258
1,31,91.19230769230762,258
1,32,86.03846153846149,258
1,33,84.15384615384613,264
1,34,89.49999999999999,264
1,35,72.15384615384615,264
1,36,84.38461538461536,264
1,37,88.88461538461533,270
1,38,78.23076923076921,276
1,39,99.23076923076924,276
1,40,88.07692307692307,288
1,41,85.42307692307689,288
1,42,93.15384615384613,288
1,43,93.73076923076921,294
1,44,90.88461538461534,294
1,45,94.46153846153841,294
1,46,85.3076923076923,294
1,47,92.65384615384613,294
1,48,90.96153846153842,294
1,49,92.80769230769229,294
1,50,94.7307692307692,294
