agentid,step,ExpectedQvalue,CumulativeReward
0,1,80.1388888888889,0
0,2,86.19444444444447,0
0,3,84.19444444444447,0
0,4,80.19444444444447,0
0,5,82.36111111111113,12
0,6,82.49999999999999,18
0,7,97.69444444444441,78
0,8,90.41666666666667,90
0,9,95.02777777777777,114
0,10,170.33333333333348,114
0,11,101.00000000000001,138
0,12,95.63888888888891,186
0,13,93.55555555555551,204
0,14,121.63888888888887,204
0,15,118.27777777777783,210
0,16,154.3055555555556,210
0,17,170.52777777777783,228
0,18,172.25000000000006,252
0,19,176.47222222222237,270
0,20,160.8055555555556,282
0,21,152.4166666666667,294
0,22,173.0833333333334,300
0,23,152.88888888888894,300
0,24,147.8888888888889,348
0,25,161.2777777777778,372
0,26,154.72222222222223,402
0,27,156.22222222222229,426
0,28,146.36111111111114,456
0,29,187.0,468
0,30,191.00000000000006,480
0,31,155.05555555555551,480
0,32,197.22222222222234,510
0,33,176.94444444444449,510
0,34,185.16666666666674,570
0,35,188.30555555555554,570
0,36,175.1111111111112,570
0,37,187.91666666666674,582
0,38,176.80555555555569,618
0,39,178.0000000000001,642
0,40,202.9166666666667,678
0,41,188.22222222222226,690
0,42,179.63888888888889,708
0,43,191.13888888888897,708
0,44,167.72222222222223,750
0,45,169.1666666666668,774
0,46,184.86111111111111,792
0,47,181.3888888888888,798
0,48,181.88888888888894,822
0,49,199.27777777777786,840
0,50,178.19444444444454,846
