agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.92307692307692,0
0,2,56.153846153846146,0
0,3,58.461538461538474,0
0,4,60.230769230769184,0
0,5,56.03846153846152,6
0,6,57.884615384615394,6
0,7,53.115384615384606,24
0,8,56.2307692307692,48
0,9,56.423076923076934,48
0,10,54.99999999999999,90
0,11,57.653846153846146,90
0,12,55.8076923076923,102
0,13,58.0,114
0,14,67.15384615384612,138
0,15,133.923076923077,144
0,16,125.76923076923083,144
0,17,111.00000000000003,156
0,18,138.92307692307693,210
0,19,114.73076923076934,210
0,20,125.15384615384608,216
0,21,123.11538461538466,222
0,22,122.3076923076923,222
0,23,158.8076923076923,222
0,24,143.07692307692304,234
0,25,129.80769230769232,240
0,26,115.46153846153848,246
0,27,119.26923076923075,252
0,28,101.96153846153845,318
0,29,119.69230769230772,318
0,30,115.23076923076924,318
0,31,110.23076923076927,342
0,32,137.00000000000009,402
0,33,114.76923076923083,402
0,34,121.6923076923077,402
0,35,117.69230769230772,402
0,36,104.92307692307688,414
0,37,111.42307692307693,420
0,38,136.34615384615387,426
0,39,110.11538461538464,426
0,40,123.57692307692308,426
0,41,116.92307692307693,426
0,42,119.30769230769229,438
0,43,120.57692307692314,450
0,44,98.26923076923076,462
0,45,101.3076923076923,462
0,46,121.30769230769232,474
0,47,106.23076923076928,474
0,48,120.80769230769235,480
0,49,131.96153846153845,480
0,50,127.19230769230766,492
