grid_x,grid_y,agent_0,agent_1
2,2,6,1
1,2,2,1
2,1,5,0
2,3,0,0
3,2,4,0
1,1,0,0
1,3,0,1
3,1,2,1
3,3,2,2
5,5,2,8
4,5,7,5
5,4,4,5
5,6,2,1
6,5,0,2
4,4,4,10
4,6,0,3
6,4,0,2
6,6,2,1
