grid_x,grid_y,agent_0,agent_1
2,2,1,3
1,2,12,3
2,1,9,6
2,3,1,5
3,2,0,6
1,1,1,5
1,3,3,0
3,1,1,7
3,3,1,1
5,5,4,0
4,5,0,0
5,4,0,0
5,6,0,0
6,5,2,0
4,4,1,0
4,6,5,0
6,4,2,0
6,6,1,0
