grid_x,grid_y,agent_0,agent_1
2,2,0,3
1,2,0,4
2,1,0,1
2,3,1,4
3,2,0,0
1,1,0,0
1,3,1,4
3,1,1,2
3,3,0,5
5,5,5,0
4,5,3,3
5,4,1,6
5,6,4,1
6,5,5,2
4,4,5,2
4,6,2,2
6,4,3,2
6,6,5,0
