grid_x,grid_y,agent_0,agent_1
2,2,2,7
1,2,3,5
2,1,3,4
2,3,4,3
3,2,6,4
1,1,0,1
1,3,0,5
3,1,1,1
3,3,0,6
5,5,1,0
4,5,0,0
5,4,3,1
5,6,2,0
6,5,5,0
4,4,0,1
4,6,2,0
6,4,1,0
6,6,3,0
