grid_x,grid_y,agent_0,agent_1
2,2,2,0
1,2,2,0
2,1,1,0
2,3,2,0
3,2,0,0
1,1,0,0
1,3,4,0
3,1,3,0
3,3,1,0
5,5,6,6
4,5,2,1
5,4,5,3
5,6,0,4
6,5,1,5
4,4,3,2
4,6,6,4
6,4,0,13
6,6,0,1
