grid_x,grid_y,agent_0,agent_1
2,2,2,0
1,2,0,4
2,1,6,3
2,3,0,4
3,2,1,4
1,1,0,3
1,3,0,2
3,1,1,5
3,3,2,3
5,5,2,0
4,5,5,2
5,4,6,0
5,6,2,0
6,5,1,0
4,4,1,3
4,6,4,0
6,4,1,0
6,6,1,0
