grid_x,grid_y,agent_0,agent_1
2,2,6,10
1,2,3,1
2,1,3,1
2,3,4,2
3,2,5,2
1,1,6,5
1,3,4,11
3,1,1,1
3,3,7,0
5,5,1,0
4,5,0,0
5,4,1,0
5,6,0,0
6,5,0,0
4,4,2,0
4,6,0,0
6,4,1,0
6,6,0,0
