grid_x,grid_y,agent_0,agent_1
2,2,4,0
1,2,6,0
2,1,4,0
2,3,2,0
3,2,2,0
1,1,0,0
1,3,4,0
3,1,4,0
3,3,1,0
5,5,2,1
4,5,1,7
5,4,0,2
5,6,5,11
6,5,3,7
4,4,1,6
4,6,3,4
6,4,0,1
6,6,2,3
