grid_x,grid_y,agent_0,agent_1
2,2,0,8
1,2,2,3
2,1,0,2
2,3,1,2
3,2,0,3
1,1,0,8
1,3,0,3
3,1,0,3
3,3,1,2
5,5,9,0
4,5,4,0
5,4,1,1
5,6,6,0
6,5,4,0
4,4,4,0
4,6,2,0
6,4,6,0
6,6,4,0
