grid_x,grid_y,agent_0,agent_1
2,2,2,1
1,2,3,1
2,1,6,0
2,3,0,1
3,2,0,1
1,1,2,0
1,3,2,1
3,1,5,0
3,3,1,1
5,5,2,13
4,5,0,1
5,4,4,2
5,6,2,1
6,5,1,2
4,4,2,5
4,6,0,0
6,4,3,11
6,6,5,4
