agentid,step,ExpectedQvalue,CumulativeReward
0,1,83.91666666666667,0
0,2,93.30555555555554,6
0,3,92.5555555555556,6
0,4,95.11111111111113,6
0,5,80.75,6
0,6,89.55555555555557,18
0,7,95.02777777777781,18
0,8,96.1666666666667,24
0,9,85.11111111111109,30
0,10,95.08333333333334,36
0,11,88.19444444444441,42
0,12,89.58333333333333,72
0,13,92.08333333333331,108
0,14,85.61111111111111,126
0,15,86.11111111111107,144
0,16,96.05555555555557,150
0,17,98.63888888888889,150
0,18,91.0,156
0,19,79.77777777777779,156
0,20,81.77777777777777,156
0,21,84.22222222222224,198
0,22,80.72222222222227,240
0,23,90.27777777777779,258
0,24,88.80555555555556,366
0,25,96.9166666666667,372
0,26,89.00000000000001,438
0,27,91.83333333333337,438
0,28,84.55555555555556,474
0,29,95.9166666666667,498
0,30,94.22222222222221,498
0,31,103.13888888888889,516
0,32,96.99999999999997,534
0,33,145.0555555555556,546
0,34,139.80555555555557,546
0,35,150.52777777777777,552
0,36,151.33333333333343,588
0,37,135.19444444444446,648
0,38,127.61111111111109,654
0,39,120.36111111111116,750
0,40,101.61111111111111,756
0,41,102.80555555555563,756
0,42,98.72222222222226,792
0,43,111.6111111111111,804
0,44,111.27777777777781,828
0,45,85.2222222222222,858
0,46,76.72222222222221,888
0,47,76.97222222222224,906
0,48,79.52777777777776,924
0,49,102.05555555555553,930
0,50,148.83333333333326,966
1,1,85.4166666666667,0
1,2,85.44444444444444,0
1,3,88.72222222222221,12
1,4,90.36111111111113,30
1,5,87.05555555555556,30
1,6,83.72222222222224,36
1,7,89.27777777777779,60
1,8,85.44444444444443,72
1,9,80.27777777777783,78
1,10,83.36111111111113,96
1,11,88.22222222222223,102
1,12,83.22222222222221,102
1,13,75.99999999999999,126
1,14,86.55555555555557,126
1,15,81.3611111111111,156
1,16,88.58333333333334,168
1,17,86.83333333333336,168
1,18,99.16666666666664,168
1,19,93.74999999999999,180
1,20,91.08333333333333,180
1,21,92.33333333333336,180
1,22,84.55555555555554,180
1,23,96.86111111111107,186
1,24,99.24999999999996,198
1,25,89.72222222222219,198
1,26,112.6944444444444,204
1,27,102.08333333333337,204
1,28,115.8055555555556,210
1,29,110.61111111111113,228
1,30,107.80555555555556,264
1,31,118.05555555555554,270
1,32,114.88888888888889,270
1,33,192.4166666666668,336
1,34,196.08333333333346,336
1,35,187.3333333333334,342
1,36,179.47222222222226,342
1,37,174.02777777777783,342
1,38,182.0277777777778,366
1,39,190.83333333333343,366
1,40,191.27777777777783,372
1,41,178.22222222222217,372
1,42,206.94444444444454,372
1,43,182.9722222222222,396
1,44,194.47222222222226,396
1,45,170.1111111111112,408
1,46,187.388888888889,432
1,47,189.47222222222217,474
1,48,187.2222222222223,498
1,49,173.44444444444446,516
1,50,173.55555555555566,522
