agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.69444444444446,0
0,2,82.50000000000003,0
0,3,89.7777777777778,0
0,4,96.97222222222223,12
0,5,91.44444444444444,18
0,6,96.47222222222224,60
0,7,190.97222222222229,60
0,8,181.55555555555551,78
0,9,185.19444444444446,96
0,10,178.8333333333333,102
0,11,202.2777777777778,120
0,12,177.83333333333331,162
0,13,186.00000000000009,180
0,14,190.19444444444443,198
0,15,200.8888888888889,198
0,16,184.1111111111111,198
0,17,210.19444444444449,204
0,18,200.22222222222229,210
0,19,186.66666666666674,216
0,20,210.2222222222222,216
0,21,197.11111111111111,222
0,22,234.83333333333346,234
0,23,224.0833333333334,240
0,24,198.6388888888889,282
0,25,115.08333333333334,342
0,26,126.55555555555559,402
0,27,119.6666666666667,402
0,28,124.8055555555556,402
0,29,122.1388888888889,408
0,30,127.55555555555557,432
0,31,137.11111111111111,438
0,32,125.69444444444447,438
0,33,135.66666666666666,438
0,34,126.25000000000001,438
0,35,125.63888888888884,468
0,36,133.52777777777774,474
0,37,132.75,540
0,38,123.80555555555554,630
0,39,127.16666666666669,690
0,40,132.88888888888889,702
0,41,117.88888888888889,708
0,42,117.6111111111111,708
0,43,127.63888888888889,708
0,44,125.63888888888893,714
0,45,164.61111111111114,726
0,46,164.86111111111117,744
0,47,213.66666666666669,804
0,48,214.5555555555557,810
0,49,208.77777777777777,828
0,50,199.7777777777778,828
1,1,88.77777777777777,0
1,2,84.55555555555559,0
1,3,86.66666666666666,18
1,4,77.58333333333337,24
1,5,73.83333333333333,42
1,6,77.80555555555559,42
1,7,90.91666666666667,48
1,8,88.97222222222221,54
1,9,167.41666666666677,66
1,10,144.77777777777783,72
1,11,153.30555555555566,90
1,12,147.97222222222229,96
1,13,147.94444444444449,114
1,14,160.74999999999997,114
1,15,139.69444444444449,114
1,16,153.36111111111114,150
1,17,168.27777777777777,162
1,18,176.0833333333334,180
1,19,183.58333333333334,204
1,20,167.2777777777778,210
1,21,168.8333333333334,210
1,22,174.27777777777777,210
1,23,149.9444444444445,222
1,24,189.5555555555556,222
1,25,162.72222222222229,222
1,26,160.16666666666669,252
1,27,154.25000000000006,252
1,28,160.83333333333331,276
1,29,146.9166666666666,294
1,30,128.58333333333334,324
1,31,116.91666666666666,336
1,32,124.33333333333337,366
1,33,115.88888888888886,390
1,34,117.19444444444439,396
1,35,117.77777777777783,402
1,36,123.55555555555554,402
1,37,116.47222222222217,402
1,38,118.91666666666666,432
1,39,117.0555555555556,444
1,40,123.27777777777771,450
1,41,107.7222222222222,546
1,42,124.86111111111107,552
1,43,109.27777777777771,552
1,44,111.1111111111111,552
1,45,102.6944444444444,552
1,46,111.05555555555553,552
1,47,118.3888888888889,552
1,48,110.3055555555555,564
1,49,107.91666666666663,582
1,50,115.16666666666666,594
