agentid,step,ExpectedQvalue,CumulativeReward
0,1,88.02777777777779,0
0,2,89.52777777777779,12
0,3,94.08333333333334,18
0,4,91.77777777777774,24
0,5,82.44444444444444,24
0,6,91.08333333333333,36
0,7,96.25,48
0,8,89.19444444444446,54
0,9,101.80555555555557,78
0,10,96.86111111111113,114
0,11,116.91666666666667,120
0,12,108.3333333333333,120
0,13,98.94444444444441,132
0,14,104.36111111111109,138
0,15,115.55555555555557,138
0,16,111.8888888888889,168
0,17,108.19444444444444,180
0,18,111.5277777777778,222
0,19,106.36111111111111,240
0,20,112.13888888888884,240
0,21,104.66666666666666,264
0,22,103.30555555555556,276
0,23,105.41666666666666,294
0,24,100.30555555555556,294
0,25,106.58333333333341,300
0,26,121.1388888888889,312
0,27,92.30555555555556,330
0,28,187.19444444444454,348
0,29,164.69444444444457,348
0,30,104.30555555555557,420
0,31,124.02777777777781,426
0,32,115.30555555555559,432
0,33,212.80555555555557,438
0,34,203.02777777777789,438
0,35,191.80555555555557,444
0,36,188.38888888888886,456
0,37,117.9166666666667,558
0,38,155.91666666666663,576
0,39,146.27777777777783,582
0,40,158.8055555555556,588
0,41,135.44444444444446,600
0,42,135.6388888888889,612
0,43,166.77777777777774,618
0,44,142.1944444444444,618
0,45,138.4444444444444,618
0,46,120.22222222222224,624
0,47,126.94444444444447,624
0,48,131.47222222222226,654
0,49,130.63888888888886,672
0,50,101.66666666666669,678
1,1,80.38888888888886,0
1,2,95.8888888888889,6
1,3,95.86111111111113,6
1,4,96.25000000000001,18
1,5,93.52777777777777,24
1,6,99.86111111111116,36
1,7,97.41666666666667,54
1,8,93.8611111111111,72
1,9,94.38888888888884,78
1,10,95.94444444444444,96
1,11,95.58333333333336,102
1,12,101.08333333333333,102
1,13,98.19444444444447,108
1,14,90.83333333333334,114
1,15,102.58333333333334,150
1,16,106.38888888888884,162
1,17,99.58333333333334,174
1,18,98.80555555555554,192
1,19,99.33333333333334,198
1,20,107.75,204
1,21,107.9444444444445,204
1,22,110.30555555555553,222
1,23,105.02777777777779,222
1,24,121.44444444444441,240
1,25,118.8611111111111,264
1,26,125.74999999999999,342
1,27,122.08333333333339,354
1,28,118.41666666666669,360
1,29,129.05555555555557,360
1,30,111.8333333333333,396
1,31,124.44444444444447,402
1,32,134.58333333333331,414
1,33,127.25,414
1,34,132.3611111111112,432
1,35,195.25,444
1,36,177.9444444444445,462
1,37,168.97222222222223,468
1,38,197.55555555555551,468
1,39,187.47222222222234,468
1,40,178.19444444444449,474
1,41,178.3055555555556,504
1,42,179.22222222222226,522
1,43,187.05555555555563,522
1,44,171.61111111111111,522
1,45,184.41666666666669,534
1,46,198.138888888889,534
1,47,192.47222222222226,534
1,48,195.19444444444446,546
1,49,171.97222222222223,672
1,50,202.00000000000006,762
