agentid,step,ExpectedQvalue,CumulativeReward
0,1,81.99999999999999,0
0,2,88.22222222222221,0
0,3,86.30555555555556,0
0,4,90.91666666666669,0
0,5,91.44444444444446,0
0,6,83.27777777777776,0
0,7,84.30555555555559,0
0,8,85.05555555555556,0
0,9,85.77777777777777,0
0,10,91.5555555555556,42
0,11,80.55555555555553,42
0,12,88.11111111111109,54
0,13,90.22222222222226,60
0,14,91.47222222222223,66
0,15,87.55555555555554,66
0,16,99.02777777777781,78
0,17,94.63888888888893,108
0,18,155.08333333333334,108
0,19,171.83333333333326,120
0,20,153.66666666666674,162
0,21,174.4444444444445,222
0,22,157.25000000000003,288
0,23,154.22222222222234,318
0,24,188.88888888888886,318
0,25,175.02777777777786,318
0,26,173.25000000000006,372
0,27,155.69444444444446,372
0,28,169.41666666666666,396
0,29,183.61111111111114,396
0,30,203.83333333333337,402
0,31,181.50000000000003,408
0,32,190.41666666666669,414
0,33,175.41666666666669,522
0,34,163.22222222222229,582
0,35,177.91666666666669,660
0,36,165.88888888888894,666
0,37,157.0000000000001,690
0,38,164.50000000000006,756
0,39,158.25000000000003,798
0,40,179.0277777777778,810
0,41,169.91666666666669,816
0,42,160.11111111111114,828
0,43,177.13888888888897,828
0,44,151.44444444444443,834
0,45,168.38888888888894,834
0,46,155.94444444444446,870
0,47,167.388888888889,882
0,48,168.47222222222223,924
0,49,172.47222222222217,924
0,50,172.4444444444445,966
1,1,100.97222222222221,6
1,2,83.91666666666666,6
1,3,86.33333333333334,6
1,4,91.94444444444444,12
1,5,94.63888888888889,12
1,6,93.6666666666667,24
1,7,91.38888888888887,30
1,8,100.22222222222224,36
1,9,93.69444444444444,36
1,10,87.69444444444446,42
1,11,100.30555555555556,60
1,12,91.19444444444443,72
1,13,87.50000000000001,72
1,14,84.13888888888893,78
1,15,100.05555555555553,90
1,16,105.61111111111106,90
1,17,105.3888888888889,96
1,18,91.58333333333333,102
1,19,95.41666666666666,108
1,20,89.08333333333333,108
1,21,85.02777777777779,114
1,22,85.61111111111107,120
1,23,89.08333333333334,150
1,24,83.00000000000003,180
1,25,89.80555555555553,198
1,26,91.58333333333336,210
1,27,102.61111111111109,216
1,28,164.4722222222222,222
1,29,155.19444444444449,240
1,30,175.8888888888889,240
1,31,159.38888888888894,252
1,32,161.1388888888889,252
1,33,156.7222222222222,252
1,34,161.9166666666666,264
1,35,152.25000000000003,270
1,36,153.4722222222222,288
1,37,166.83333333333334,288
1,38,166.97222222222229,294
1,39,152.72222222222234,294
1,40,156.25000000000003,294
1,41,182.72222222222223,300
1,42,168.6944444444445,300
1,43,156.66666666666677,306
1,44,174.33333333333334,336
1,45,165.47222222222226,372
1,46,166.9722222222222,378
1,47,156.63888888888889,384
1,48,157.1944444444445,390
1,49,138.02777777777777,390
1,50,168.7777777777778,390
