grid_x,grid_y,agent_0,agent_1
0,1,0,3
7,0,0,0
3,1,14,6
1,4,0,5
7,4,0,0
2,0,5,6
7,7,0,0
7,3,0,0
4,0,11,1
2,7,0,0
4,1,3,4
4,3,1,0
4,7,0,0
