grid_x,grid_y,agent_0,agent_1
0,1,0,1
7,0,1,0
3,1,4,1
1,4,0,1
7,4,16,4
2,0,0,1
7,7,0,1
7,3,15,2
4,0,2,0
2,7,0,0
4,1,2,2
4,3,2,5
4,7,0,1
