agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.307692307692314,0
0,2,58.15384615384614,0
0,3,55.42307692307693,0
0,4,60.1923076923077,0
0,5,56.65384615384613,6
0,6,58.76923076923075,6
0,7,58.61538461538461,6
0,8,63.15384615384612,6
0,9,61.69230769230767,42
0,10,65.53846153846153,42
0,11,67.6923076923077,42
0,12,63.69230769230771,42
0,13,69.46153846153847,42
0,14,77.15384615384616,54
0,15,81.9230769230769,60
0,16,78.49999999999999,66
0,17,77.38461538461536,78
0,18,77.38461538461539,78
0,19,79.73076923076921,78
0,20,83.30769230769229,78
0,21,85.5,78
0,22,81.80769230769232,90
0,23,85.69230769230766,90
0,24,82.53846153846156,90
0,25,84.50000000000001,90
0,26,82.92307692307695,90
0,27,85.5384615384615,90
0,28,81.76923076923079,90
0,29,84.46153846153844,90
0,30,85.80769230769226,90
0,31,81.49999999999996,96
0,32,88.26923076923077,96
0,33,86.61538461538463,96
0,34,81.73076923076921,96
0,35,87.26923076923083,126
0,36,85.84615384615385,126
0,37,79.80769230769234,126
0,38,89.73076923076923,126
0,39,87.26923076923077,138
0,40,83.30769230769229,138
0,41,81.61538461538463,138
0,42,84.61538461538461,138
0,43,78.84615384615387,138
0,44,84.84615384615387,138
0,45,85.76923076923076,138
0,46,87.65384615384616,138
0,47,83.03846153846156,144
0,48,82.23076923076927,144
0,49,81.53846153846153,144
0,50,87.8461538461539,144
1,1,56.9230769230769,0
1,2,55.88461538461538,0
1,3,58.73076923076922,0
1,4,59.884615384615365,0
1,5,62.0,6
1,6,59.57692307692307,6
1,7,63.346153846153825,6
1,8,63.34615384615383,6
1,9,61.84615384615388,6
1,10,58.88461538461538,6
1,11,61.73076923076926,6
1,12,58.50000000000001,6
1,13,64.07692307692308,30
1,14,56.73076923076921,30
1,15,62.19230769230767,36
1,16,76.92307692307688,36
1,17,80.6538461538461,48
1,18,80.99999999999999,48
1,19,82.92307692307692,48
1,20,83.65384615384617,48
1,21,85.15384615384615,54
1,22,87.57692307692308,54
1,23,83.49999999999997,114
1,24,81.46153846153844,114
1,25,85.34615384615392,120
1,26,87.11538461538464,132
1,27,85.96153846153845,132
1,28,86.11538461538466,138
1,29,85.73076923076924,138
1,30,77.11538461538464,258
1,31,88.6153846153846,366
1,32,83.96153846153845,366
1,33,82.34615384615383,378
1,34,86.19230769230772,378
1,35,84.92307692307695,474
1,36,84.50000000000001,474
1,37,82.30769230769232,474
1,38,89.00000000000004,474
1,39,83.07692307692307,588
1,40,83.30769230769232,588
1,41,82.26923076923079,588
1,42,83.26923076923077,588
1,43,82.80769230769229,588
1,44,88.92307692307696,588
1,45,91.65384615384616,594
1,46,84.2692307692308,594
1,47,92.00000000000001,594
1,48,88.5384615384615,594
1,49,89.61538461538464,654
1,50,90.19230769230772,654
