grid_x,grid_y,agent_0,agent_1
0,1,0,6
7,0,0,0
3,1,0,3
1,4,0,5
7,4,16,1
2,0,0,4
7,7,0,0
7,3,21,0
4,0,0,1
2,7,0,1
4,1,0,2
4,3,1,0
4,7,0,1
