grid_x,grid_y,agent_0,agent_1
0,1,1,1
7,0,1,1
3,1,6,1
1,4,0,0
7,4,1,5
2,0,0,3
7,7,0,0
7,3,1,8
4,0,6,2
2,7,0,0
4,1,1,2
4,3,6,2
4,7,0,0
