grid_x,grid_y,agent_0,agent_1
0,1,1,0
7,0,1,1
3,1,7,7
1,4,0,0
7,4,0,0
2,0,5,1
7,7,0,0
7,3,0,0
4,0,6,4
2,7,0,0
4,1,9,2
4,3,5,9
4,7,0,0
