grid_x,grid_y,agent_0,agent_1
0,1,6,3
7,0,0,0
3,1,5,5
1,4,2,1
7,4,0,0
2,0,6,6
7,7,0,0
7,3,0,0
4,0,0,6
2,7,0,0
4,1,0,5
4,3,4,5
4,7,0,0
