grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,2,3
3,1,2,0
1,4,8,2
7,4,0,0
2,0,3,1
7,7,0,0
7,3,0,0
4,0,2,4
2,7,0,0
4,1,4,4
4,3,0,11
4,7,0,0
