grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,15,6
1,4,0,0
7,4,0,0
2,0,1,0
7,7,0,0
7,3,0,0
4,0,13,4
2,7,0,3
4,1,14,7
4,3,0,6
4,7,0,0
