grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,2
3,1,20,6
1,4,0,0
7,4,0,1
2,0,6,4
7,7,0,0
7,3,0,1
4,0,12,9
2,7,0,0
4,1,3,7
4,3,0,1
4,7,0,0
