grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,3,0
1,4,0,1
7,4,0,12
2,0,0,0
7,7,2,0
7,3,0,16
4,0,4,0
2,7,3,1
4,1,3,0
4,3,3,0
4,7,5,1
