agentid,step,ExpectedQvalue,CumulativeReward
0,1,53.500000000000014,0
0,2,63.50000000000001,6
0,3,58.499999999999986,6
0,4,55.73076923076923,6
0,5,58.076923076923066,6
0,6,54.538461538461526,6
0,7,58.499999999999986,6
0,8,58.26923076923079,6
0,9,59.07692307692307,12
0,10,62.346153846153854,18
0,11,60.5769230769231,54
0,12,59.53846153846154,90
0,13,56.653846153846146,108
0,14,61.61538461538459,108
0,15,54.53846153846152,120
0,16,60.230769230769226,162
0,17,55.461538461538446,168
0,18,56.46153846153846,174
0,19,54.96153846153847,198
0,20,53.230769230769226,198
0,21,54.423076923076934,204
0,22,52.69230769230768,246
0,23,55.76923076923077,252
0,24,56.269230769230745,258
0,25,58.384615384615394,264
0,26,55.46153846153844,264
0,27,54.00000000000001,264
0,28,54.0,276
0,29,57.692307692307665,276
0,30,59.384615384615394,288
0,31,55.92307692307693,288
0,32,61.73076923076922,300
0,33,59.38461538461537,300
0,34,54.69230769230768,306
0,35,56.53846153846157,324
0,36,58.61538461538461,324
0,37,58.84615384615386,324
0,38,60.57692307692309,348
0,39,57.423076923076934,366
0,40,55.769230769230745,378
0,41,58.115384615384606,384
0,42,52.538461538461526,414
0,43,56.038461538461526,426
0,44,54.26923076923075,450
0,45,57.961538461538446,450
0,46,56.34615384615386,450
0,47,55.653846153846125,450
0,48,59.8846153846154,456
0,49,56.499999999999986,468
0,50,56.73076923076923,474
