agentid,step,ExpectedQvalue,CumulativeReward
0,1,82.25,0
0,2,85.22222222222223,0
0,3,86.66666666666664,0
0,4,87.91666666666669,6
0,5,86.1388888888889,18
0,6,79.36111111111113,18
0,7,79.77777777777776,18
0,8,85.08333333333334,24
0,9,87.16666666666669,24
0,10,86.02777777777777,24
0,11,86.83333333333336,36
0,12,87.11111111111113,72
0,13,86.83333333333331,108
0,14,93.02777777777776,132
0,15,86.91666666666669,138
0,16,83.55555555555559,144
0,17,83.58333333333327,156
0,18,102.94444444444443,168
0,19,117.55555555555554,198
0,20,108.52777777777777,228
0,21,110.99999999999993,288
0,22,110.08333333333333,294
0,23,118.61111111111109,306
0,24,111.27777777777773,330
0,25,115.86111111111109,348
0,26,123.11111111111109,348
0,27,112.6111111111111,402
0,28,123.19444444444444,408
0,29,112.91666666666669,420
0,30,125.97222222222219,432
0,31,120.13888888888883,432
0,32,112.80555555555559,432
0,33,123.91666666666659,462
0,34,122.61111111111111,462
0,35,119.08333333333331,486
0,36,118.41666666666667,510
0,37,121.13888888888883,516
0,38,114.80555555555559,516
0,39,123.55555555555553,552
0,40,127.77777777777777,600
0,41,120.74999999999997,654
0,42,112.77777777777777,654
0,43,117.24999999999996,660
0,44,115.16666666666666,708
0,45,119.58333333333329,720
0,46,129.9722222222222,726
0,47,122.2222222222222,732
0,48,120.27777777777776,768
0,49,121.3611111111111,774
0,50,121.25000000000001,780
1,1,83.05555555555551,0
1,2,96.22222222222224,6
1,3,99.25000000000003,12
1,4,93.80555555555553,54
1,5,92.11111111111114,54
1,6,89.88888888888894,66
1,7,95.13888888888889,96
1,8,94.61111111111111,114
1,9,92.72222222222224,126
1,10,91.9722222222222,126
1,11,102.61111111111111,132
1,12,111.7777777777778,138
1,13,104.38888888888883,162
1,14,117.88888888888887,174
1,15,113.08333333333331,240
1,16,110.83333333333323,258
1,17,117.1666666666667,288
1,18,110.49999999999997,294
1,19,122.94444444444439,318
1,20,122.30555555555553,336
1,21,108.41666666666666,336
1,22,118.52777777777771,354
1,23,115.8055555555555,354
1,24,117.16666666666669,372
1,25,123.99999999999996,372
1,26,115.49999999999996,378
1,27,115.88888888888881,402
1,28,110.38888888888889,402
1,29,117.77777777777779,402
1,30,117.27777777777777,402
1,31,121.94444444444437,408
1,32,176.47222222222223,414
1,33,148.97222222222223,414
1,34,166.91666666666669,426
1,35,176.25000000000006,426
1,36,171.77777777777777,432
1,37,161.3055555555556,456
1,38,160.8888888888889,474
1,39,164.6111111111111,474
1,40,168.2222222222222,474
1,41,159.83333333333334,480
1,42,153.86111111111103,504
1,43,178.19444444444443,504
1,44,169.91666666666666,510
1,45,154.1111111111111,528
1,46,165.88888888888889,564
1,47,158.63888888888883,570
1,48,165.66666666666657,588
1,49,202.6944444444444,618
1,50,178.61111111111106,618
