agentid,step,ExpectedQvalue,CumulativeReward
0,1,79.94444444444447,0
0,2,88.27777777777777,12
0,3,89.11111111111111,12
0,4,90.55555555555556,12
0,5,79.11111111111109,18
0,6,80.44444444444446,24
0,7,84.08333333333329,36
0,8,85.24999999999999,36
0,9,86.97222222222223,42
0,10,85.27777777777779,48
0,11,86.8888888888889,54
0,12,82.02777777777781,54
0,13,86.69444444444443,54
0,14,81.9166666666667,54
0,15,88.97222222222226,60
0,16,93.30555555555554,66
0,17,89.52777777777779,96
0,18,100.61111111111107,102
0,19,106.75000000000006,120
0,20,113.0,150
0,21,102.19444444444441,156
0,22,112.72222222222223,156
0,23,109.80555555555557,162
0,24,107.58333333333334,198
0,25,112.75000000000004,210
0,26,102.22222222222223,252
0,27,100.05555555555554,252
0,28,113.55555555555557,258
0,29,113.69444444444446,270
0,30,114.11111111111113,276
0,31,106.50000000000004,276
0,32,114.9722222222222,276
0,33,120.63888888888889,276
0,34,113.41666666666664,276
0,35,110.22222222222221,276
0,36,119.44444444444446,276
0,37,110.25000000000007,282
0,38,110.05555555555559,300
0,39,126.05555555555557,300
0,40,117.91666666666664,306
0,41,112.97222222222223,312
0,42,110.16666666666663,312
0,43,113.97222222222227,312
0,44,115.63888888888889,312
0,45,110.66666666666666,312
0,46,110.83333333333333,330
0,47,107.16666666666667,330
0,48,106.80555555555557,330
0,49,117.77777777777781,342
0,50,121.8333333333333,354
1,1,85.19444444444444,0
1,2,87.02777777777781,12
1,3,89.4166666666667,12
1,4,80.3333333333333,24
1,5,85.05555555555554,24
1,6,84.41666666666666,30
1,7,82.52777777777777,42
1,8,93.69444444444447,42
1,9,90.6111111111111,42
1,10,88.58333333333336,42
1,11,93.36111111111113,54
1,12,90.83333333333336,60
1,13,87.16666666666669,60
1,14,99.11111111111111,66
1,15,96.41666666666667,72
1,16,96.36111111111111,90
1,17,168.3333333333334,102
1,18,164.75000000000006,102
1,19,152.27777777777783,102
1,20,170.55555555555554,108
1,21,152.11111111111114,120
1,22,176.33333333333343,126
1,23,174.94444444444449,132
1,24,198.66666666666674,138
1,25,192.75000000000003,162
1,26,171.41666666666677,162
1,27,158.7222222222222,180
1,28,175.27777777777777,180
1,29,166.83333333333331,186
1,30,147.72222222222223,198
1,31,166.08333333333331,228
1,32,176.88888888888897,240
1,33,195.61111111111128,246
1,34,154.5,246
1,35,160.74999999999997,246
1,36,186.69444444444437,246
1,37,186.30555555555557,246
1,38,173.88888888888889,246
1,39,168.30555555555554,246
1,40,161.63888888888889,252
1,41,173.75000000000003,252
1,42,198.72222222222229,270
1,43,190.44444444444446,306
1,44,179.69444444444449,318
1,45,164.75000000000009,324
1,46,178.19444444444449,330
1,47,179.58333333333334,336
1,48,185.61111111111117,348
1,49,182.1666666666667,354
1,50,178.33333333333337,372
