agentid,step,ExpectedQvalue,CumulativeReward
0,1,90.72222222222221,0
0,2,86.69444444444446,0
0,3,83.05555555555559,0
0,4,78.86111111111114,0
0,5,89.55555555555553,0
0,6,81.3888888888889,6
0,7,86.77777777777779,24
0,8,82.16666666666667,30
0,9,79.36111111111111,48
0,10,93.19444444444444,54
0,11,90.8055555555556,54
0,12,85.55555555555554,90
0,13,90.74999999999996,102
0,14,80.25,108
0,15,97.66666666666666,138
0,16,90.94444444444444,144
0,17,86.47222222222224,162
0,18,96.0,168
0,19,100.27777777777781,168
0,20,96.27777777777779,168
0,21,94.38888888888886,168
0,22,133.25000000000003,180
0,23,138.63888888888894,186
0,24,133.38888888888894,186
0,25,144.4722222222222,186
0,26,135.50000000000003,186
0,27,129.97222222222226,186
0,28,135.6944444444444,192
0,29,145.27777777777789,198
0,30,128.41666666666669,198
0,31,91.13888888888889,228
0,32,152.16666666666674,228
0,33,150.8888888888889,228
0,34,162.05555555555563,228
0,35,155.83333333333337,228
0,36,142.08333333333337,234
0,37,159.1666666666667,258
0,38,133.86111111111114,258
0,39,137.75,264
0,40,140.47222222222226,282
0,41,141.69444444444443,300
0,42,140.47222222222226,420
0,43,149.44444444444449,486
0,44,164.80555555555569,558
0,45,148.05555555555557,558
0,46,155.00000000000006,570
0,47,149.44444444444443,582
0,48,162.33333333333337,594
0,49,157.6666666666667,678
0,50,156.38888888888894,678
1,1,85.16666666666664,6
1,2,84.77777777777781,6
1,3,87.47222222222226,18
1,4,88.0833333333333,30
1,5,91.77777777777776,48
1,6,80.63888888888891,48
1,7,86.74999999999999,72
1,8,90.6666666666667,72
1,9,90.97222222222221,78
1,10,90.94444444444444,78
1,11,96.77777777777777,90
1,12,93.11111111111109,90
1,13,92.52777777777779,108
1,14,83.13888888888889,114
1,15,98.66666666666667,162
1,16,86.8055555555556,186
1,17,97.16666666666664,192
1,18,85.5,204
1,19,92.50000000000004,204
1,20,96.83333333333333,204
1,21,100.6666666666667,228
1,22,102.61111111111116,234
1,23,91.66666666666673,234
1,24,95.94444444444444,240
1,25,101.52777777777776,246
1,26,98.88888888888891,252
1,27,102.02777777777783,282
1,28,93.19444444444443,282
1,29,105.11111111111109,288
1,30,118.50000000000001,288
1,31,101.72222222222223,288
1,32,103.36111111111107,294
1,33,113.36111111111109,306
1,34,102.55555555555557,312
1,35,106.50000000000004,318
1,36,106.8611111111111,318
1,37,104.80555555555554,318
1,38,110.86111111111109,336
1,39,97.91666666666666,336
1,40,102.27777777777777,342
1,41,111.02777777777779,396
1,42,116.08333333333333,522
1,43,95.41666666666671,684
1,44,105.08333333333336,732
1,45,114.61111111111113,744
1,46,96.69444444444443,756
1,47,109.75,756
1,48,110.47222222222223,798
1,49,112.74999999999999,822
1,50,118.5277777777778,870
