agentid,step,ExpectedQvalue,CumulativeReward
0,1,80.05555555555553,0
0,2,79.22222222222227,0
0,3,83.58333333333331,0
0,4,87.36111111111116,12
0,5,96.94444444444441,18
0,6,95.22222222222224,24
0,7,88.83333333333333,30
0,8,101.33333333333336,36
0,9,102.83333333333334,36
0,10,108.99999999999999,60
0,11,110.61111111111117,66
0,12,101.05555555555554,72
0,13,105.38888888888887,132
0,14,108.33333333333331,138
0,15,106.69444444444446,138
0,16,106.47222222222223,138
0,17,109.33333333333333,198
0,18,108.58333333333339,210
0,19,116.08333333333337,210
0,20,110.69444444444449,222
0,21,103.9722222222222,228
0,22,100.05555555555554,258
0,23,105.69444444444447,270
0,24,109.05555555555559,270
0,25,115.44444444444447,282
0,26,121.2777777777778,288
0,27,127.08333333333343,300
0,28,125.63888888888887,318
0,29,126.72222222222227,318
0,30,123.88888888888896,336
0,31,129.94444444444446,348
0,32,132.72222222222229,360
0,33,127.25000000000011,372
0,34,122.08333333333341,378
0,35,116.11111111111114,384
0,36,125.80555555555563,402
0,37,128.66666666666669,408
0,38,121.72222222222221,420
0,39,131.41666666666674,426
0,40,121.80555555555559,432
0,41,120.05555555555559,438
0,42,127.3333333333334,456
0,43,125.08333333333337,462
0,44,135.97222222222229,468
0,45,120.86111111111113,480
0,46,121.44444444444447,492
0,47,122.7777777777778,498
0,48,128.30555555555563,510
0,49,127.00000000000004,516
0,50,128.2777777777778,534
1,1,81.97222222222223,0
1,2,85.0833333333333,0
1,3,94.6666666666667,0
1,4,89.16666666666667,0
1,5,83.47222222222224,0
1,6,86.19444444444446,0
1,7,91.11111111111113,0
1,8,87.94444444444449,0
1,9,79.19444444444444,0
1,10,83.58333333333333,0
1,11,83.19444444444444,0
1,12,88.55555555555559,0
1,13,88.83333333333331,18
1,14,87.08333333333337,18
1,15,84.66666666666669,24
1,16,88.22222222222227,72
1,17,82.80555555555556,90
1,18,86.41666666666666,96
1,19,162.58333333333343,102
1,20,156.69444444444446,102
1,21,142.52777777777774,120
1,22,141.77777777777783,126
1,23,144.58333333333337,138
1,24,140.80555555555563,138
1,25,151.41666666666674,138
1,26,156.3611111111111,144
1,27,146.38888888888894,162
1,28,152.41666666666663,174
1,29,172.16666666666669,186
1,30,148.6944444444445,204
1,31,166.13888888888889,204
1,32,171.1388888888889,216
1,33,155.05555555555557,222
1,34,151.33333333333334,228
1,35,166.33333333333337,234
1,36,165.69444444444446,240
1,37,161.75,264
1,38,151.94444444444449,270
1,39,173.58333333333334,276
1,40,165.00000000000003,276
1,41,149.11111111111114,276
1,42,153.72222222222223,276
1,43,165.58333333333343,282
1,44,153.83333333333334,294
1,45,149.88888888888889,342
1,46,173.44444444444449,342
1,47,164.41666666666666,348
1,48,178.8055555555556,360
1,49,188.8333333333333,366
1,50,159.61111111111106,372
