agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.22222222222221,12
0,2,143.3611111111111,18
0,3,144.8055555555556,24
0,4,158.02777777777777,30
0,5,165.8888888888889,30
0,6,158.16666666666669,30
0,7,155.08333333333337,30
0,8,158.6388888888889,30
0,9,147.02777777777777,30
0,10,166.66666666666677,30
0,11,158.05555555555557,36
0,12,88.58333333333336,54
0,13,92.24999999999999,78
0,14,100.77777777777777,84
0,15,96.00000000000003,114
0,16,94.61111111111114,150
0,17,108.41666666666667,186
0,18,100.11111111111109,210
0,19,99.27777777777777,210
0,20,102.44444444444447,222
0,21,109.72222222222221,282
0,22,112.66666666666664,318
0,23,127.1388888888889,348
0,24,124.41666666666666,354
0,25,126.41666666666667,384
0,26,128.94444444444446,402
0,27,138.5833333333333,402
0,28,132.6944444444445,408
0,29,121.24999999999999,420
0,30,130.74999999999991,426
0,31,138.16666666666666,444
0,32,130.6666666666667,462
0,33,132.08333333333331,462
0,34,137.8055555555556,474
0,35,137.61111111111114,474
0,36,132.38888888888897,474
0,37,135.8888888888889,510
0,38,145.44444444444443,540
0,39,118.0277777777778,624
0,40,134.69444444444446,678
0,41,124.11111111111117,684
0,42,142.16666666666663,702
0,43,132.11111111111117,750
0,44,133.55555555555554,768
0,45,138.47222222222229,768
0,46,141.41666666666669,774
0,47,130.11111111111117,792
0,48,142.6666666666667,828
0,49,146.27777777777777,834
0,50,135.25000000000003,846
