agentid,step,ExpectedQvalue,CumulativeReward
0,1,78.05555555555553,6
0,2,85.58333333333333,6
0,3,76.13888888888889,6
0,4,80.36111111111116,24
0,5,91.16666666666671,24
0,6,78.55555555555556,36
0,7,94.83333333333339,54
0,8,92.63888888888889,72
0,9,90.83333333333329,78
0,10,90.33333333333331,84
0,11,102.44444444444444,84
0,12,102.2222222222222,102
0,13,97.91666666666666,126
0,14,91.05555555555553,168
0,15,132.88888888888886,174
0,16,150.6388888888889,186
0,17,133.2777777777778,198
0,18,100.19444444444447,264
0,19,109.05555555555557,282
0,20,98.74999999999994,294
0,21,107.25000000000007,294
0,22,106.33333333333337,300
0,23,106.08333333333333,306
0,24,91.11111111111113,354
0,25,97.3611111111111,420
0,26,106.5833333333333,444
0,27,96.83333333333334,462
0,28,103.41666666666666,462
0,29,139.08333333333331,462
0,30,121.16666666666669,480
0,31,142.19444444444434,486
0,32,143.91666666666666,498
0,33,133.8611111111111,564
0,34,139.19444444444437,588
0,35,137.52777777777774,588
0,36,135.49999999999997,600
0,37,134.16666666666666,606
0,38,144.30555555555543,636
0,39,140.05555555555554,642
0,40,131.22222222222223,648
0,41,154.94444444444437,690
0,42,160.19444444444434,732
0,43,244.94444444444446,744
0,44,229.22222222222229,798
0,45,215.27777777777783,816
0,46,247.83333333333337,894
0,47,234.22222222222237,894
0,48,235.94444444444449,894
0,49,241.94444444444449,906
0,50,252.86111111111114,912
