agentid,step,ExpectedQvalue,CumulativeReward
0,1,88.99999999999997,0
0,2,86.69444444444441,0
0,3,81.2777777777778,0
0,4,95.0,0
0,5,88.94444444444444,0
0,6,88.16666666666667,0
0,7,86.41666666666673,0
0,8,77.86111111111113,0
0,9,88.19444444444446,0
0,10,92.22222222222221,0
0,11,91.52777777777779,12
0,12,99.49999999999999,54
0,13,96.08333333333337,84
0,14,105.63888888888887,150
0,15,115.0,192
0,16,111.97222222222224,210
0,17,125.47222222222224,252
0,18,120.22222222222226,252
0,19,117.80555555555551,306
0,20,107.47222222222223,306
0,21,118.83333333333333,306
0,22,122.16666666666669,312
0,23,127.30555555555554,384
0,24,122.38888888888889,444
0,25,122.75000000000004,450
0,26,132.88888888888889,498
0,27,128.1111111111111,498
0,28,132.55555555555554,498
0,29,137.94444444444437,522
0,30,200.83333333333331,522
0,31,221.02777777777786,522
0,32,128.49999999999997,606
0,33,145.94444444444449,624
0,34,142.55555555555554,648
0,35,125.08333333333331,654
0,36,107.44444444444443,660
0,37,162.16666666666666,666
0,38,151.52777777777774,678
0,39,156.02777777777783,684
0,40,153.6944444444444,732
0,41,159.41666666666669,768
0,42,160.00000000000009,780
0,43,167.77777777777786,846
0,44,171.69444444444443,846
0,45,189.5277777777777,900
0,46,189.16666666666663,972
0,47,192.16666666666677,978
0,48,192.36111111111106,984
0,49,184.72222222222237,990
0,50,205.19444444444457,1014
