grid_x,grid_y,agent_0,agent_1
2,2,9,4
1,2,1,0
2,1,0,1
2,3,1,1
3,2,1,1
1,1,3,2
1,3,2,2
3,1,5,2
3,3,4,3
5,5,2,4
4,5,2,0
5,4,1,3
5,6,0,2
6,5,1,2
4,4,3,1
4,6,0,6
6,4,2,2
6,6,0,0
