grid_x,grid_y,agent_0,agent_1
2,2,8,1
1,2,8,0
2,1,1,0
2,3,6,2
3,2,5,1
1,1,2,0
1,3,9,2
3,1,3,0
3,3,2,1
5,5,0,6
4,5,0,5
5,4,0,0
5,6,0,5
6,5,0,3
4,4,0,5
4,6,0,2
6,4,0,2
6,6,0,4
