grid_x,grid_y,agent_0,agent_1
2,2,1,4
1,2,1,4
2,1,0,3
2,3,1,0
3,2,0,4
1,1,0,0
1,3,2,2
3,1,0,5
3,3,2,3
5,5,4,0
4,5,5,3
5,4,7,0
5,6,1,1
6,5,3,0
4,4,2,3
4,6,4,0
6,4,1,0
6,6,3,0
