grid_x,grid_y,agent_0,agent_1
2,2,0,3
1,2,0,3
2,1,0,2
2,3,0,2
3,2,0,2
1,1,0,1
1,3,0,4
3,1,0,4
3,3,0,1
5,5,7,0
4,5,3,0
5,4,0,2
5,6,3,3
6,5,1,3
4,4,1,0
4,6,8,1
6,4,0,1
6,6,2,4
