grid_x,grid_y,agent_0,agent_1
2,2,11,1
1,2,1,1
2,1,1,3
2,3,4,2
3,2,0,2
1,1,0,2
1,3,13,1
3,1,3,1
3,3,1,2
5,5,0,0
4,5,0,0
5,4,2,1
5,6,0,0
6,5,0,1
4,4,0,1
4,6,0,0
6,4,1,0
6,6,0,2
