grid_x,grid_y,agent_0,agent_1
2,2,3,15
1,2,6,5
2,1,13,3
2,3,1,1
3,2,6,0
1,1,0,15
1,3,1,4
3,1,6,1
3,3,2,0
5,5,1,0
4,5,0,0
5,4,0,0
5,6,0,0
6,5,1,0
4,4,0,0
4,6,0,0
6,4,1,0
6,6,1,0
