grid_x,grid_y,agent_0,agent_1
2,2,14,5
1,2,0,5
2,1,1,5
2,3,0,2
3,2,1,4
1,1,1,4
1,3,14,2
3,1,1,7
3,3,1,1
5,5,0,1
4,5,0,1
5,4,0,0
5,6,0,0
6,5,0,0
4,4,0,4
4,6,0,0
6,4,0,0
6,6,0,1
