grid_x,grid_y,agent_0,agent_1
2,2,0,4
1,2,1,10
2,1,2,11
2,3,1,1
3,2,0,2
1,1,2,9
1,3,0,1
3,1,1,3
3,3,3,0
5,5,9,0
4,5,2,0
5,4,1,0
5,6,1,0
6,5,0,0
4,4,2,0
4,6,1,0
6,4,9,0
6,6,2,0
