grid_x,grid_y,agent_0,agent_1
2,2,1,7
1,2,2,0
2,1,3,2
2,3,1,0
3,2,1,0
1,1,5,7
1,3,1,0
3,1,0,0
3,3,2,2
5,5,2,3
4,5,2,1
5,4,0,1
5,6,0,0
6,5,0,1
4,4,1,1
4,6,0,0
6,4,1,0
6,6,0,0
