grid_x,grid_y,agent_0,agent_1
2,2,1,2
1,2,11,2
2,1,11,0
2,3,2,1
3,2,2,1
1,1,5,4
1,3,0,2
3,1,5,2
3,3,2,1
5,5,1,1
4,5,2,4
5,4,0,3
5,6,0,1
6,5,0,3
4,4,2,5
4,6,0,1
6,4,0,3
6,6,0,1
