agentid,step,ExpectedQvalue,CumulativeReward
0,1,83.22222222222226,0
0,2,81.9722222222222,6
0,3,85.88888888888886,12
0,4,101.91666666666667,24
0,5,92.91666666666667,42
0,6,95.36111111111107,48
0,7,89.33333333333334,48
0,8,99.19444444444444,54
0,9,95.11111111111114,60
0,10,100.61111111111111,66
0,11,95.83333333333331,84
0,12,87.88888888888893,108
0,13,90.27777777777779,108
0,14,94.63888888888887,108
0,15,90.72222222222227,108
0,16,88.9166666666667,108
0,17,112.83333333333336,156
0,18,115.11111111111109,168
0,19,101.27777777777779,174
0,20,97.27777777777783,222
0,21,100.16666666666669,222
0,22,108.72222222222223,228
0,23,185.24999999999997,228
0,24,187.13888888888894,228
0,25,195.66666666666663,252
0,26,193.69444444444446,252
0,27,198.05555555555566,252
0,28,183.97222222222226,288
0,29,196.50000000000017,336
0,30,188.9444444444445,366
0,31,199.88888888888903,390
0,32,219.2777777777777,396
0,33,196.66666666666663,402
0,34,178.88888888888903,414
0,35,193.36111111111117,420
0,36,220.2222222222223,426
0,37,197.50000000000006,474
0,38,179.58333333333334,480
0,39,170.50000000000006,486
0,40,187.13888888888889,510
0,41,159.2777777777778,552
0,42,157.66666666666677,558
0,43,173.83333333333337,564
0,44,181.52777777777794,564
0,45,161.13888888888897,570
0,46,173.5555555555556,570
0,47,175.6944444444445,588
0,48,158.52777777777766,594
0,49,175.13888888888894,636
0,50,169.50000000000009,642
1,1,92.05555555555559,0
1,2,83.13888888888887,0
1,3,85.80555555555557,0
1,4,83.7222222222222,0
1,5,93.58333333333333,24
1,6,82.41666666666664,30
1,7,94.55555555555559,36
1,8,101.3888888888889,36
1,9,96.94444444444449,36
1,10,98.52777777777783,48
1,11,90.5,60
1,12,92.38888888888889,96
1,13,97.58333333333333,120
1,14,97.94444444444444,162
1,15,84.47222222222223,168
1,16,80.75000000000004,168
1,17,88.2777777777778,168
1,18,89.94444444444446,168
1,19,87.0277777777778,168
1,20,82.19444444444443,168
1,21,89.27777777777776,168
1,22,92.86111111111111,168
1,23,93.25000000000003,168
1,24,91.41666666666666,168
1,25,92.41666666666667,168
1,26,83.86111111111113,168
1,27,85.41666666666666,168
1,28,86.33333333333334,168
1,29,83.47222222222221,168
1,30,92.27777777777776,168
1,31,92.94444444444444,168
1,32,92.0833333333333,204
1,33,93.16666666666667,204
1,34,97.77777777777784,240
1,35,97.61111111111111,300
1,36,91.11111111111109,300
1,37,99.22222222222221,306
1,38,95.83333333333331,306
1,39,101.75,312
1,40,99.44444444444447,312
1,41,102.25,330
1,42,94.5277777777778,330
1,43,91.74999999999997,330
1,44,99.91666666666664,342
1,45,96.63888888888884,342
1,46,95.38888888888887,348
1,47,118.0833333333333,366
1,48,115.61111111111111,384
1,49,109.49999999999999,384
1,50,117.00000000000004,384
