grid_x,grid_y,agent_0,agent_1
2,2,4,1
1,2,4,11
2,1,1,9
2,3,3,2
3,2,3,0
1,1,0,0
1,3,2,6
3,1,4,1
3,3,2,1
5,5,1,0
4,5,2,1
5,4,5,2
5,6,0,0
6,5,1,3
4,4,2,2
4,6,4,0
6,4,2,1
6,6,3,0
