agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.11538461538464,0
0,2,61.49999999999999,0
0,3,59.11538461538461,0
0,4,61.42307692307692,12
0,5,54.84615384615385,12
0,6,57.73076923076923,12
0,7,65.42307692307689,12
0,8,55.53846153846151,12
0,9,63.500000000000014,24
0,10,58.07692307692308,24
0,11,64.42307692307692,24
0,12,70.26923076923079,24
0,13,64.5,42
0,14,62.0,48
0,15,59.57692307692307,48
0,16,67.76923076923076,84
0,17,69.46153846153845,84
0,18,63.423076923076906,132
0,19,76.73076923076927,132
0,20,80.96153846153847,132
0,21,81.30769230769229,132
0,22,79.19230769230768,138
0,23,83.3076923076923,138
0,24,83.26923076923076,150
0,25,90.19230769230772,150
0,26,84.61538461538463,192
0,27,88.61538461538466,198
0,28,84.99999999999997,210
0,29,90.03846153846156,210
0,30,87.23076923076923,210
0,31,84.19230769230768,210
0,32,89.50000000000004,228
0,33,88.84615384615385,228
0,34,93.42307692307695,246
0,35,88.46153846153847,246
0,36,91.6923076923077,252
0,37,85.53846153846153,252
0,38,89.42307692307698,258
0,39,88.73076923076925,258
0,40,86.69230769230766,276
0,41,85.8846153846154,276
0,42,91.50000000000004,276
0,43,86.53846153846156,276
0,44,94.50000000000007,276
0,45,82.23076923076925,294
0,46,84.73076923076927,300
0,47,86.88461538461542,300
0,48,86.50000000000001,300
0,49,91.88461538461543,300
0,50,89.73076923076924,300
1,1,55.961538461538446,0
1,2,58.769230769230774,0
1,3,56.96153846153844,0
1,4,63.23076923076921,6
1,5,54.076923076923066,36
1,6,59.65384615384617,36
1,7,58.76923076923078,36
1,8,59.884615384615394,36
1,9,61.19230769230769,36
1,10,56.653846153846146,96
1,11,63.76923076923075,120
1,12,58.92307692307693,120
1,13,62.23076923076921,120
1,14,61.42307692307691,120
1,15,56.384615384615394,138
1,16,60.730769230769226,144
1,17,58.42307692307692,144
1,18,58.73076923076924,144
1,19,56.1153846153846,144
1,20,56.96153846153848,150
1,21,58.000000000000014,150
1,22,57.30769230769231,162
1,23,56.653846153846146,168
1,24,66.38461538461536,168
1,25,70.11538461538461,204
1,26,63.96153846153845,204
1,27,61.96153846153847,318
1,28,57.576923076923045,324
1,29,56.76923076923077,324
1,30,61.692307692307686,336
1,31,62.49999999999999,336
1,32,61.65384615384615,336
1,33,62.03846153846155,414
1,34,56.076923076923094,414
1,35,57.961538461538446,480
1,36,60.73076923076923,480
1,37,61.961538461538446,480
1,38,62.846153846153875,480
1,39,59.61538461538462,492
1,40,62.42307692307691,492
1,41,59.15384615384612,492
1,42,62.49999999999997,492
1,43,58.07692307692307,528
1,44,62.00000000000001,528
1,45,57.80769230769231,528
1,46,63.96153846153846,528
1,47,61.92307692307691,528
1,48,58.84615384615384,528
1,49,62.961538461538474,534
1,50,57.15384615384615,534
