agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.153846153846125,0
0,2,57.23076923076925,0
0,3,57.576923076923094,0
0,4,57.53846153846154,0
0,5,61.69230769230769,6
0,6,58.923076923076934,6
0,7,59.34615384615384,6
0,8,59.46153846153844,6
0,9,57.80769230769232,6
0,10,62.961538461538474,6
0,11,62.19230769230766,6
0,12,60.576923076923094,6
0,13,56.538461538461526,18
0,14,63.230769230769184,18
0,15,60.50000000000001,18
0,16,57.73076923076922,18
0,17,62.1923076923077,42
0,18,61.230769230769205,42
0,19,59.5769230769231,54
0,20,59.923076923076934,54
0,21,64.53846153846153,54
0,22,61.499999999999986,60
0,23,62.84615384615384,60
0,24,63.80769230769233,96
0,25,60.192307692307665,96
0,26,62.46153846153846,96
0,27,67.69230769230771,126
0,28,76.92307692307695,126
0,29,80.53846153846158,132
0,30,73.38461538461537,132
0,31,72.1923076923077,132
0,32,73.4230769230769,132
0,33,73.61538461538458,156
0,34,72.80769230769228,156
0,35,76.23076923076924,156
0,36,74.11538461538461,198
0,37,70.5384615384615,198
0,38,73.88461538461539,198
0,39,74.61538461538461,198
0,40,70.26923076923075,198
0,41,72.9615384615385,198
0,42,80.38461538461543,210
0,43,79.84615384615391,210
0,44,79.96153846153844,210
0,45,81.96153846153848,216
0,46,79.88461538461542,216
0,47,77.73076923076928,216
0,48,78.5384615384615,222
0,49,78.8846153846154,222
0,50,72.84615384615387,252
1,1,62.53846153846153,0
1,2,58.38461538461539,6
1,3,57.999999999999986,6
1,4,62.11538461538461,6
1,5,58.42307692307692,6
1,6,58.15384615384615,6
1,7,60.115384615384606,18
1,8,60.15384615384613,18
1,9,64.11538461538457,18
1,10,59.07692307692309,18
1,11,60.6923076923077,18
1,12,60.73076923076922,24
1,13,63.30769230769231,48
1,14,62.26923076923075,48
1,15,63.153846153846146,48
1,16,72.03846153846158,48
1,17,69.61538461538463,60
1,18,77.50000000000001,60
1,19,75.80769230769232,66
1,20,78.69230769230768,66
1,21,74.92307692307692,66
1,22,72.88461538461534,66
1,23,73.03846153846153,66
1,24,79.1923076923077,66
1,25,79.76923076923077,66
1,26,79.42307692307695,66
1,27,78.76923076923077,66
1,28,77.30769230769234,66
1,29,78.76923076923076,72
1,30,80.4615384615385,72
1,31,79.53846153846156,84
1,32,80.96153846153847,84
1,33,77.61538461538464,84
1,34,76.42307692307693,84
1,35,83.34615384615383,84
1,36,77.38461538461536,90
1,37,77.26923076923073,90
1,38,78.69230769230766,90
1,39,85.23076923076925,96
1,40,84.61538461538463,96
1,41,86.23076923076925,96
1,42,78.23076923076923,96
1,43,80.00000000000003,96
1,44,79.19230769230771,96
1,45,82.46153846153851,96
1,46,81.46153846153845,102
1,47,80.53846153846155,102
1,48,79.4615384615385,102
1,49,80.57692307692304,102
1,50,77.0384615384615,102
