agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.73076923076923,0
0,2,62.19230769230769,0
0,3,56.0,6
0,4,61.53846153846155,30
0,5,59.76923076923077,30
0,6,60.11538461538462,30
0,7,58.38461538461537,36
0,8,80.88461538461537,48
0,9,77.99999999999997,48
0,10,75.84615384615383,54
0,11,81.88461538461539,54
0,12,81.23076923076923,66
0,13,77.80769230769228,102
0,14,79.6153846153846,102
0,15,112.69230769230771,114
0,16,92.34615384615381,120
0,17,99.65384615384615,120
0,18,108.65384615384619,120
0,19,109.23076923076928,120
0,20,95.96153846153844,126
0,21,119.80769230769232,126
0,22,104.34615384615388,138
0,23,97.88461538461543,138
0,24,101.65384615384617,144
0,25,95.38461538461536,144
0,26,94.34615384615387,144
0,27,101.46153846153847,144
0,28,101.34615384615383,144
0,29,109.30769230769234,150
0,30,101.03846153846155,150
0,31,105.42307692307693,156
0,32,97.65384615384613,162
0,33,103.23076923076921,162
0,34,99.73076923076921,174
0,35,103.69230769230764,180
0,36,100.53846153846156,186
0,37,106.80769230769226,198
0,38,101.76923076923079,210
0,39,104.76923076923073,216
0,40,104.5,222
0,41,112.73076923076918,222
0,42,96.65384615384617,234
0,43,104.80769230769226,234
0,44,96.96153846153848,252
0,45,98.65384615384617,252
0,46,98.19230769230772,258
0,47,102.03846153846155,264
0,48,95.11538461538458,264
0,49,92.69230769230765,264
0,50,102.73076923076921,270
1,1,59.00000000000001,0
1,2,59.538461538461526,12
1,3,60.384615384615394,18
1,4,59.03846153846154,24
1,5,77.84615384615384,30
1,6,78.34615384615381,42
1,7,97.38461538461534,54
1,8,110.07692307692304,72
1,9,97.11538461538461,72
1,10,96.57692307692302,72
1,11,104.88461538461534,90
1,12,111.84615384615384,102
1,13,112.4230769230769,102
1,14,104.03846153846153,126
1,15,105.42307692307685,180
1,16,102.73076923076918,186
1,17,102.42307692307688,210
1,18,109.69230769230764,210
1,19,93.1538461538461,210
1,20,97.8076923076923,210
1,21,94.15384615384612,216
1,22,107.61538461538457,216
1,23,95.03846153846153,234
1,24,95.30769230769229,252
1,25,98.07692307692307,258
1,26,94.76923076923079,270
1,27,111.99999999999999,288
1,28,102.99999999999997,366
1,29,114.07692307692305,378
1,30,102.34615384615378,390
1,31,91.11538461538461,396
1,32,121.8461538461538,408
1,33,113.8461538461538,408
1,34,111.1538461538461,420
1,35,102.03846153846149,420
1,36,111.30769230769224,420
1,37,114.61538461538457,444
1,38,101.15384615384609,444
1,39,95.49999999999996,456
1,40,120.96153846153844,468
1,41,99.23076923076918,480
1,42,119.57692307692302,492
1,43,106.46153846153844,504
1,44,101.07692307692304,504
1,45,97.34615384615383,546
1,46,126.34615384615375,558
1,47,114.11538461538457,558
1,48,99.57692307692304,564
1,49,110.96153846153847,564
1,50,119.99999999999996,618
