agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.73076923076922,0
0,2,56.11538461538458,0
0,3,58.384615384615394,6
0,4,64.5,12
0,5,67.38461538461539,12
0,6,64.26923076923075,12
0,7,71.8846153846154,12
0,8,67.26923076923076,12
0,9,67.53846153846155,12
0,10,63.49999999999998,42
0,11,64.53846153846153,60
0,12,67.0384615384615,66
0,13,69.61538461538464,66
0,14,72.69230769230774,66
0,15,72.50000000000003,66
0,16,92.11538461538461,78
0,17,87.2692307692308,78
0,18,88.6923076923077,78
0,19,86.6923076923077,78
0,20,101.07692307692307,84
0,21,93.57692307692314,90
0,22,98.15384615384616,96
0,23,97.42307692307689,120
0,24,93.8461538461538,126
0,25,99.46153846153847,126
0,26,93.46153846153847,132
0,27,94.42307692307692,138
0,28,86.80769230769229,138
0,29,92.80769230769232,138
0,30,104.38461538461537,162
0,31,101.00000000000001,168
0,32,104.84615384615388,168
0,33,94.6153846153846,168
0,34,99.61538461538461,168
0,35,88.84615384615383,168
0,36,96.03846153846152,168
0,37,91.1153846153846,168
0,38,97.69230769230765,186
0,39,83.84615384615381,186
0,40,98.84615384615388,186
0,41,92.80769230769226,192
0,42,88.15384615384612,198
0,43,88.3076923076923,210
0,44,87.92307692307689,228
0,45,97.73076923076918,246
0,46,87.73076923076923,246
0,47,95.1923076923077,258
0,48,95.03846153846155,264
0,49,93.07692307692305,270
0,50,99.53846153846158,276
1,1,52.769230769230774,0
1,2,62.0,0
1,3,61.23076923076922,0
1,4,57.00000000000001,0
1,5,58.03846153846152,0
1,6,63.3076923076923,24
1,7,57.23076923076923,24
1,8,56.73076923076921,24
1,9,58.076923076923045,24
1,10,62.53846153846152,30
1,11,59.96153846153847,30
1,12,56.88461538461538,60
1,13,63.03846153846155,72
1,14,61.96153846153844,72
1,15,63.307692307692335,72
1,16,55.807692307692314,96
1,17,66.6923076923077,96
1,18,60.846153846153825,96
1,19,54.8076923076923,96
1,20,58.461538461538474,96
1,21,64.88461538461537,96
1,22,55.192307692307715,102
1,23,54.76923076923078,102
1,24,62.96153846153849,102
1,25,79.19230769230768,108
1,26,76.0,108
1,27,75.73076923076921,108
1,28,79.19230769230764,114
1,29,69.73076923076924,114
1,30,74.69230769230766,120
1,31,81.4615384615385,120
1,32,80.03846153846155,120
1,33,55.57692307692306,126
1,34,76.03846153846153,132
1,35,81.2307692307692,132
1,36,79.26923076923082,138
1,37,72.69230769230768,138
1,38,80.46153846153845,150
1,39,80.11538461538463,150
1,40,80.53846153846153,168
1,41,77.80769230769235,168
1,42,86.26923076923082,168
1,43,77.73076923076918,168
1,44,80.69230769230771,168
1,45,81.88461538461542,168
1,46,75.23076923076921,174
1,47,80.61538461538461,186
1,48,78.30769230769232,198
1,49,82.11538461538463,198
1,50,84.00000000000006,204
