agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.50000000000002,0
0,2,54.000000000000014,0
0,3,61.73076923076926,0
0,4,69.15384615384613,0
0,5,61.461538461538474,24
0,6,62.5,24
0,7,64.23076923076923,24
0,8,62.000000000000036,30
0,9,58.61538461538462,36
0,10,56.80769230769231,36
0,11,67.8076923076923,36
0,12,68.6153846153846,36
0,13,71.19230769230766,66
0,14,65.61538461538461,66
0,15,66.88461538461536,66
0,16,70.07692307692307,72
0,17,72.46153846153848,78
0,18,75.73076923076923,78
0,19,77.23076923076924,78
0,20,69.30769230769228,84
0,21,77.49999999999994,120
0,22,81.76923076923069,120
0,23,78.07692307692305,168
0,24,76.92307692307686,174
0,25,78.80769230769226,174
0,26,80.11538461538457,186
0,27,83.34615384615378,234
0,28,112.73076923076916,234
0,29,112.3076923076922,240
0,30,105.88461538461532,246
0,31,109.4230769230768,258
0,32,109.92307692307686,264
0,33,110.76923076923072,270
0,34,102.7692307692307,270
0,35,114.03846153846149,276
0,36,115.11538461538457,276
0,37,108.19230769230761,282
0,38,107.76923076923066,282
0,39,109.76923076923069,294
0,40,112.53846153846148,294
0,41,109.69230769230761,294
0,42,106.61538461538456,294
0,43,103.73076923076917,294
0,44,114.42307692307682,300
0,45,102.96153846153834,300
0,46,114.73076923076916,306
0,47,108.84615384615374,318
0,48,120.69230769230762,330
0,49,113.88461538461529,348
0,50,104.30769230769221,348
1,1,55.03846153846154,0
1,2,58.6153846153846,12
1,3,63.19230769230768,12
1,4,56.53846153846152,48
1,5,68.73076923076921,48
1,6,53.88461538461537,60
1,7,59.307692307692314,60
1,8,62.00000000000001,60
1,9,64.03846153846152,60
1,10,101.1923076923077,90
1,11,122.42307692307689,96
1,12,127.576923076923,120
1,13,79.49999999999997,126
1,14,79.84615384615383,126
1,15,85.8846153846154,132
1,16,84.76923076923076,132
1,17,86.03846153846153,144
1,18,85.15384615384616,150
1,19,82.34615384615387,150
1,20,66.73076923076925,162
1,21,70.15384615384619,162
1,22,69.00000000000001,162
1,23,148.76923076923072,168
1,24,149.8461538461538,174
1,25,138.76923076923075,174
1,26,140.65384615384613,174
1,27,137.26923076923077,198
1,28,141.34615384615384,198
1,29,140.2692307692307,204
1,30,134.96153846153845,204
1,31,146.00000000000003,210
1,32,149.38461538461544,210
1,33,156.57692307692307,216
1,34,136.38461538461533,228
1,35,155.65384615384613,246
1,36,128.7692307692308,252
1,37,149.96153846153834,252
1,38,149.73076923076925,282
1,39,150.38461538461533,282
1,40,150.2307692307691,312
1,41,159.8846153846153,312
1,42,164.0769230769231,318
1,43,152.15384615384605,324
1,44,160.2307692307692,324
1,45,153.1153846153846,324
1,46,155.19230769230765,330
1,47,161.38461538461536,330
1,48,155.9230769230769,444
1,49,155.69230769230768,444
1,50,155.34615384615387,444
