agentid,step,ExpectedQvalue,CumulativeReward
0,1,90.6111111111111,0
0,2,91.61111111111114,12
0,3,82.44444444444443,12
0,4,80.80555555555553,36
0,5,91.19444444444444,42
0,6,91.47222222222226,42
0,7,82.88888888888886,48
0,8,94.55555555555559,78
0,9,94.16666666666664,90
0,10,97.94444444444447,96
0,11,92.11111111111111,96
0,12,79.52777777777779,102
0,13,86.33333333333333,102
0,14,77.88888888888891,108
0,15,81.47222222222223,114
0,16,91.11111111111114,120
0,17,83.69444444444446,120
0,18,92.80555555555557,138
0,19,87.77777777777777,162
0,20,84.47222222222221,186
0,21,166.11111111111114,228
0,22,159.61111111111123,234
0,23,167.08333333333337,234
0,24,96.61111111111111,300
0,25,110.83333333333331,306
0,26,130.02777777777777,324
0,27,105.94444444444443,372
0,28,100.19444444444451,438
0,29,110.7777777777778,468
0,30,111.47222222222224,492
0,31,120.69444444444443,504
0,32,109.27777777777777,522
0,33,121.75000000000001,540
0,34,120.41666666666664,540
0,35,120.05555555555554,540
0,36,115.99999999999994,540
0,37,123.75000000000001,540
0,38,122.61111111111116,540
0,39,122.08333333333337,540
0,40,106.7222222222222,540
0,41,114.63888888888893,540
0,42,116.99999999999997,540
0,43,118.61111111111116,540
0,44,119.30555555555554,540
0,45,129.63888888888889,612
0,46,128.77777777777774,660
0,47,119.77777777777781,738
0,48,117.33333333333336,816
0,49,115.72222222222216,828
0,50,119.86111111111111,840
