agentid,step,ExpectedQvalue,CumulativeReward
0,1,90.22222222222221,0
0,2,93.47222222222224,6
0,3,90.33333333333334,18
0,4,83.91666666666666,18
0,5,92.5833333333333,18
0,6,88.61111111111113,18
0,7,87.2222222222222,24
0,8,89.11111111111111,24
0,9,83.11111111111113,24
0,10,89.88888888888887,24
0,11,91.19444444444446,24
0,12,102.1388888888889,36
0,13,100.08333333333333,36
0,14,105.94444444444444,36
0,15,98.3888888888889,36
0,16,97.27777777777776,48
0,17,98.55555555555553,78
0,18,97.3611111111111,84
0,19,91.77777777777781,90
0,20,91.0277777777778,90
0,21,94.38888888888891,90
0,22,98.77777777777779,90
0,23,94.13888888888889,132
0,24,83.94444444444444,162
0,25,96.72222222222217,204
0,26,99.05555555555554,252
0,27,91.63888888888889,282
0,28,103.86111111111109,324
0,29,103.55555555555551,354
0,30,111.58333333333334,354
0,31,100.88888888888887,366
0,32,164.75000000000009,372
0,33,157.74999999999997,402
0,34,159.11111111111106,402
0,35,152.74999999999994,408
0,36,153.36111111111114,414
0,37,162.61111111111117,414
0,38,112.91666666666664,450
0,39,169.08333333333343,462
0,40,170.3055555555555,474
0,41,182.11111111111111,582
0,42,175.0833333333333,648
0,43,181.58333333333334,648
0,44,179.19444444444443,696
0,45,181.30555555555557,696
0,46,181.36111111111117,708
0,47,180.2777777777778,714
0,48,120.30555555555554,726
0,49,114.52777777777771,774
0,50,118.0833333333333,774
