agentid,step,ExpectedQvalue,CumulativeReward
0,1,87.94444444444447,0
0,2,82.77777777777776,6
0,3,92.52777777777779,6
0,4,86.16666666666664,18
0,5,89.22222222222224,30
0,6,88.55555555555561,36
0,7,90.27777777777776,54
0,8,85.33333333333334,66
0,9,81.55555555555556,66
0,10,88.97222222222224,66
0,11,83.88888888888891,96
0,12,86.5,96
0,13,90.69444444444441,132
0,14,82.55555555555557,156
0,15,85.8333333333333,174
0,16,80.66666666666666,174
0,17,85.16666666666666,216
0,18,82.80555555555556,216
0,19,84.47222222222224,258
0,20,88.3611111111111,270
0,21,83.47222222222221,270
0,22,84.13888888888883,318
0,23,84.30555555555559,324
0,24,65.77777777777777,330
0,25,79.50000000000004,336
0,26,80.33333333333333,408
0,27,88.66666666666666,450
0,28,69.19444444444447,450
0,29,90.41666666666669,474
0,30,87.49999999999999,486
0,31,91.72222222222224,486
0,32,92.77777777777774,498
0,33,93.13888888888886,498
0,34,97.8888888888889,576
0,35,88.5833333333334,588
0,36,80.72222222222224,618
0,37,89.86111111111106,660
0,38,93.5277777777778,684
0,39,100.22222222222223,732
0,40,96.19444444444447,762
0,41,91.16666666666671,774
0,42,88.25,786
0,43,91.05555555555554,822
0,44,94.05555555555556,852
0,45,94.11111111111109,852
0,46,91.41666666666661,858
0,47,94.25,858
0,48,90.44444444444444,864
0,49,92.38888888888886,882
0,50,95.05555555555551,900
