agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.15384615384615,6
0,2,65.38461538461539,12
0,3,91.8461538461538,18
0,4,90.99999999999994,24
0,5,84.76923076923073,24
0,6,93.7307692307692,24
0,7,88.7307692307692,24
0,8,93.88461538461532,30
0,9,72.65384615384613,36
0,10,93.73076923076924,42
0,11,98.42307692307686,60
0,12,100.57692307692302,66
0,13,92.80769230769225,72
0,14,83.4230769230769,78
0,15,88.03846153846148,84
0,16,86.57692307692305,84
0,17,91.46153846153842,84
0,18,88.23076923076921,84
0,19,104.2692307692307,84
0,20,92.07692307692301,90
0,21,92.80769230769228,96
0,22,88.30769230769226,102
0,23,82.26923076923076,108
0,24,79.46153846153844,126
0,25,86.30769230769229,126
0,26,98.46153846153847,138
0,27,80.1153846153846,138
0,28,79.80769230769228,138
0,29,105.57692307692304,144
0,30,84.07692307692305,150
0,31,95.07692307692307,156
0,32,88.53846153846146,156
0,33,96.07692307692302,156
0,34,94.26923076923076,174
0,35,97.3846153846154,180
0,36,89.76923076923073,186
0,37,96.76923076923075,186
0,38,98.8846153846153,186
0,39,86.03846153846149,198
0,40,92.99999999999997,204
0,41,101.73076923076916,210
0,42,103.88461538461536,210
0,43,91.9615384615385,222
0,44,86.07692307692307,222
0,45,99.80769230769229,228
0,46,95.19230769230764,240
0,47,94.80769230769228,246
0,48,87.07692307692305,252
0,49,92.88461538461537,252
0,50,92.42307692307689,264
