agentid,step,ExpectedQvalue,CumulativeReward
0,1,61.26923076923078,6
0,2,58.07692307692308,6
0,3,61.961538461538446,18
0,4,57.03846153846153,18
0,5,54.26923076923076,18
0,6,61.26923076923078,18
0,7,61.153846153846125,36
0,8,59.615384615384635,36
0,9,54.03846153846154,42
0,10,60.15384615384613,42
0,11,52.80769230769229,48
0,12,56.192307692307686,54
0,13,61.34615384615384,54
0,14,61.038461538461526,54
0,15,61.269230769230774,96
0,16,60.999999999999986,138
0,17,58.999999999999986,168
0,18,60.3076923076923,180
0,19,60.73076923076925,180
0,20,66.15384615384615,192
0,21,60.11538461538461,198
0,22,57.15384615384615,198
0,23,64.96153846153844,246
0,24,64.30769230769229,288
0,25,78.92307692307696,294
0,26,79.76923076923076,300
0,27,71.53846153846153,300
0,28,76.46153846153845,300
0,29,71.26923076923077,336
0,30,79.03846153846152,342
0,31,132.30769230769232,360
0,32,147.1153846153847,384
0,33,161.65384615384622,396
0,34,150.53846153846158,402
0,35,154.19230769230776,414
0,36,140.07692307692307,420
0,37,164.26923076923086,426
0,38,166.07692307692312,432
0,39,148.5384615384615,450
0,40,148.46153846153848,462
0,41,168.53846153846158,468
0,42,165.34615384615378,492
0,43,161.42307692307696,522
0,44,151.53846153846155,534
0,45,169.9230769230769,552
0,46,182.4615384615384,558
0,47,161.11538461538464,558
0,48,162.65384615384625,570
0,49,140.0769230769231,576
0,50,177.00000000000003,576
